8, 14 
9, 26 
32, 94 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 6 
1, 6 
1, 5 
1, 6 
2, 13 
1, 3 
6, 9 
7, 36 
1, 3 
2, 11 
1, 4 
1, 4 
1, 3 
1, 3 
1, 3 
6, 22 
3, 11 
2, 10 
1, 2 
3, 9 
5, 38 
10, 74 
2, 6 
1, 5 
4, 15 
2, 6 
1, 3 
3, 15 
10, 21 
8, 13 
2, 5 
17, 84 
2, 5 
2, 9 
1, 3 
2, 6 
3, 10 
3, 11 
1, 3 
38, 111 
1, 3 
4, 15 
1, 3 
3, 22 
4, 25 
3, 21 
1, 3 
1, 4 
3, 9 
2, 7 
2, 4 
1, 5 
4, 6 
9, 18 
1, 5 
1, 4 
2, 8 
1, 4 
1, 9 
3, 11 
1, 3 
1, 3 
1, 5 
4, 8 
1, 3 
1, 3 
1, 6 
4, 8 
5, 19 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
3, 28 
1, 10 
1, 3 
1, 3 
1, 7 
1, 3 
1, 7 
1, 11 
5, 14 
8, 44 
5, 13 
4, 10 
4, 8 
4, 8 
5, 13 
4, 7 
2, 4 
2, 4 
4, 11 
2, 6 
3, 21 
1, 4 
1, 3 
1, 3 
1, 4 
2, 4 
1, 24 
3, 7 
2, 15 
2, 19 
2, 6 
1, 4 
2, 4 
1, 6 
1, 5 
1, 4 
1, 5 
10, 30 
11, 51 
2, 10 
8, 13 
9, 15 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 5 
1, 3 
1, 3 
39, 111 
8, 19 
1, 8 
3, 12 
1, 3 
1, 3 
2, 8 
6, 18 
11, 20 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 3 
1, 6 
2, 4 
2, 4 
2, 5 
5, 7 
4, 7 
3, 5 
3, 5 
1, 3 
1, 7 
3, 5 
1, 3 
4, 8 
1, 3 
1, 3 
1, 3 
1, 3 
2, 4 
8, 20 
8, 20 
3, 7 
44, 134 
2, 13 
1, 8 
4, 21 
3, 8 
1, 3 
1, 3 
1, 3 
4, 11 
2, 8 
1, 3 
2, 7 
1, 3 
2, 5 
2, 5 
2, 7 
1, 15 
3, 7 
6, 37 
4, 30 
6, 22 
7, 23 
6, 22 
6, 24 
6, 22 
4, 19 
4, 19 
4, 19 
4, 19 
4, 19 
4, 19 
5, 18 
5, 40 
5, 41 
5, 19 
1, 3 
12, 33 
1, 3 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 2 
3, 9 
2, 7 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
1, 3 
6, 25 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 17 
2, 7 
1, 3 
1, 3 
6, 25 
1, 3 
1, 3 
1, 3 
1, 7 
1, 3 
3, 8 
2, 7 
5, 20 
2, 9 
5, 16 
3, 11 
10, 37 
3, 10 
3, 13 
5, 29 
1, 3 
1, 3 
5, 53 
2, 7 
2, 7 
11, 24 
3, 9 
2, 14 
4, 22 
2, 7 
1, 3 
1, 3 
2, 22 
1, 2 
1, 2 
1, 2 
1, 6 
2, 5 
3, 13 
4, 21 
15, 66 
5, 19 
4, 11 
2, 14 
10, 53 
14, 55 
1, 10 
1, 3 
1, 3 
1, 3 
16, 29 
10, 18 
2, 29 
4, 13 
4, 13 
1, 5 
6, 34 
6, 33 
1, 7 
1, 3 
2, 19 
1, 7 
1, 6 
1, 6 
1, 4 
1, 3 
1, 3 
1, 5 
1, 5 
1, 5 
1, 5 
4, 25 
3, 17 
3, 16 
4, 15 
5, 17 
6, 53 
11, 30 
1, 2 
1, 2 
1, 2 
1, 3 
2, 4 
1, 3 
7, 15 
2, 18 
4, 41 
2, 11 
2, 8 
2, 5 
2, 5 
1, 6 
1, 6 
2, 4 
2, 4 
2, 4 
1, 2 
1, 3 
1, 3 
8, 32 
7, 26 
7, 28 
7, 25 
4, 14 
4, 19 
4, 22 
15, 43 
9, 32 
6, 27 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 12 
1, 3 
1, 3 
1, 3 
1, 5 
1, 3 
1, 3 
1, 3 
1, 5 
1, 6 
1, 6 
1, 5 
1, 3 
1, 3 
1, 5 
1, 3 
1, 3 
1, 3 
10, 48 
1, 3 
1, 4 
1, 4 
5, 20 
6, 36 
6, 35 
7, 29 
5, 22 
1, 4 
3, 10 
1, 2 
2, 10 
2, 10 
7, 18 
5, 14 
6, 39 
5, 8 
2, 9 
4, 29 
2, 4 
1, 40 
1, 12 
2, 4 
7, 38 
1, 5 
3, 14 
1, 3 
3, 14 
8, 38 
2, 7 
2, 13 
7, 37 
2, 6 
1, 3 
1, 3 
16, 52 
1, 3 
1, 3 
1, 3 
2, 4 
2, 4 
2, 6 
1, 6 
1, 7 
1, 7 
2, 4 
3, 76 
1, 2 
2, 4 
10, 49 
1, 3 
1, 4 
9, 22 
4, 12 
1, 4 
1, 5 
13, 64 
1, 6 
2, 13 
1, 10 
3, 19 
2, 6 
10, 17 
3, 13 
1, 5 
1, 10 
3, 19 
1, 4 
7, 34 
1, 3 
1, 4 
3, 26 
3, 13 
1, 3 
4, 22 
1, 9 
1, 6 
1, 3 
3, 12 
1, 3 
1, 3 
1, 4 
1, 3 
1, 6 
1, 3 
3, 7 
6, 29 
4, 11 
1, 6 
1, 5 
1, 5 
6, 24 
1, 3 
11, 27 
11, 26 
2, 9 
6, 22 
15, 50 
1, 3 
1, 3 
1, 3 
1, 3 
1, 5 
7, 7 
1, 5 
1, 16 
1, 4 
1, 5 
7, 7 
2, 7 
1, 4 
2, 8 
1, 5 
5, 40 
2, 6 
2, 4 
1, 2 
7, 30 
18, 100 
6, 20 
7, 28 
9, 31 
1, 3 
2, 7 
5, 28 
1, 3 
1, 3 
4, 10 
1, 3 
1, 14 
1, 3 
2, 5 
11, 23 
13, 67 
2, 10 
1, 3 
2, 42 
1, 3 
3, 41 
3, 11 
1, 3 
3, 41 
5, 10 
2, 9 
1, 2 
1, 6 
2, 7 
1, 2 
1, 3 
2, 4 
1, 3 
5, 27 
1, 2 
1, 2 
2, 4 
1, 3 
2, 48 
1, 2 
4, 18 
2, 23 
6, 5 
1, 7 
6, 6 
3, 17 
1, 3 
11, 77 
1, 3 
4, 16 
6, 19 
4, 13 
2, 71 
5, 23 
7, 46 
5, 33 
5, 28 
5, 30 
5, 23 
22, 56 
6, 60 
5, 23 
5, 61 
5, 28 
5, 39 
6, 54 
5, 33 
5, 23 
5, 35 
5, 23 
5, 31 
5, 37 
5, 29 
5, 30 
6, 36 
21, 65 
5, 39 
2, 4 
1, 3 
2, 5 
2, 5 
2, 5 
1, 6 
4, 19 
1, 3 
1, 3 
1, 3 
1, 3 
5, 13 
2, 8 
1, 6 
4, 19 
8, 29 
5, 18 
5, 21 
5, 21 
6, 21 
5, 22 
5, 29 
3, 5 
2, 4 
1, 3 
2, 5 
2, 5 
2, 5 
1, 6 
1, 3 
5, 20 
30, 70 
1, 20 
1, 20 
4, 10 
1, 4 
1, 3 
1, 11 
6, 12 
1, 3 
1, 3 
1, 3 
5, 13 
5, 16 
1, 6 
1, 3 
1, 3 
1, 7 
1, 3 
1, 10 
1, 10 
1, 3 
1, 3 
1, 3 
140, 458 
10, 41 
6, 18 
19, 83 
8, 15 
1, 3 
1, 6 
20, 53 
54, 157 
26, 65 
19, 56 
3, 11 
5, 22 
10, 26 
1, 2 
4, 20 
5, 47 
5, 16 
1, 2 
2, 4 
2, 4 
26, 66 
19, 42 
11, 30 
9, 24 
2, 7 
1, 2 
14, 30 
9, 15 
6, 19 
30, 70 
1, 20 
2, 5 
2, 8 
7, 22 
1, 3 
1, 3 
7, 39 
7, 40 
2, 9 
2, 14 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 8 
2, 7 
1, 3 
1, 5 
1, 3 
1, 3 
1, 3 
2, 4 
1, 3 
2, 11 
3, 8 
4, 10 
1, 5 
2, 8 
58, 273 
19, 66 
6, 35 
5, 23 
3, 16 
2, 5 
1, 4 
1, 5 
4, 13 
2, 13 
6, 19 
14, 34 
5, 18 
1, 9 
2, 8 
5, 21 
2, 6 
9, 64 
9, 65 
6, 50 
6, 47 
4, 24 
3, 12 
2, 9 
2, 10 
9, 30 
14, 52 
13, 37 
3, 16 
4, 34 
1, 5 
1, 3 
1, 3 
1, 3 
3, 5 
2, 5 
2, 5 
2, 5 
2, 5 
1, 9 
1, 8 
1, 3 
1, 3 
1, 3 
2, 57 
1, 17 
1, 3 
3, 10 
6, 14 
1, 9 
8, 31 
5, 15 
4, 11 
3, 7 
4, 8 
1, 2 
1, 3 
3, 7 
1, 4 
1, 3 
9, 24 
2, 4 
6, 22 
2, 10 
2, 16 
4, 16 
12, 54 
3, 13 
2, 4 
11, 28 
8, 18 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
4, 41 
1, 6 
1, 16 
15, 36 
16, 41 
1, 3 
14, 38 
3, 8 
4, 8 
9, 20 
27, 69 
21, 30 
4, 11 
1, 3 
2, 6 
3, 14 
3, 16 
23, 60 
1, 2 
4, 5 
8, 19 
2, 8 
1, 2 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
6, 29 
5, 17 
1, 6 
3, 11 
14, 29 
16, 77 
2, 7 
14, 30 
9, 30 
9, 33 
11, 65 
3, 10 
1, 3 
1, 3 
4, 22 
7, 18 
7, 17 
1, 2 
1, 3 
1, 3 
1, 3 
1, 5 
1, 4 
1, 3 
1, 11 
3, 10 
1, 5 
1, 6 
1, 7 
1, 3 
1, 3 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 8 
1, 20 
1, 3 
4, 10 
3, 11 
5, 14 
1, 3 
1, 3 
1, 3 
1, 3 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 5 
1, 3 
1, 5 
1, 3 
1, 5 
1, 3 
1, 5 
1, 3 
1, 5 
1, 3 
1, 5 
1, 3 
1, 3 
1, 5 
1, 3 
1, 7 
1, 6 
3, 6 
1, 2 
10, 16 
25, 66 
1, 3 
1, 3 
1, 3 
2, 4 
2, 6 
4, 11 
6, 80 
6, 27 
3, 7 
3, 13 
1, 8 
1, 3 
1, 3 
1, 3 
1, 4 
1, 90 
6, 31 
1, 8 
1, 6 
1, 3 
1, 2 
3, 7 
3, 7 
3, 13 
1, 8 
1, 16 
1, 3 
1, 7 
2, 56 
20, 39 
7, 8 
1, 3 
54, 216 
28, 76 
16, 24 
3, 12 
6, 13 
7, 22 
1, 3 
1, 3 
5, 18 
4, 8 
5, 21 
8, 33 
5, 36 
1, 3 
1, 3 
1, 3 
1, 3 
2, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 2 
1, 8 
4, 23 
1, 15 
2, 4 
2, 122 
1, 8 
1, 4 
1, 4 
1, 5 
3, 8 
2, 8 
4, 11 
7, 27 
1, 2 
1, 3 
2, 5 
1, 3 
1, 3 
1, 3 
1, 6 
1, 3 
1, 2 
1, 2 
2, 12 
1, 3 
2, 7 
2, 7 
2, 7 
2, 5 
2, 10 
12, 30 
2, 10 
7, 16 
6, 20 
9, 21 
2, 4 
3, 6 
3, 19 
5, 30 
1, 3 
3, 35 
5, 18 
1, 5 
19, 65 
10, 19 
5, 27 
4, 9 
1, 11 
1, 58 
1, 2 
1, 3 
1, 3 
5, 11 
1, 2 
1, 2 
1, 2 
6, 16 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
5, 16 
2, 4 
1, 3 
1, 3 
2, 5 
2, 5 
2, 7 
1, 2 
5, 11 
1, 4 
1, 4 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
2, 6 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
3, 9 
1, 3 
5, 16 
15, 54 
1, 4 
1, 5 
2, 9 
6, 25 
3, 9 
4, 9 
5, 12 
3, 8 
4, 21 
3, 22 
1, 5 
1, 5 
1, 24 
1, 3 
1, 3 
2, 7 
1, 5 
1, 5 
3, 10 
3, 10 
2, 8 
4, 22 
1, 6 
2, 28 
5, 11 
1, 3 
1, 6 
5, 14 
7, 60 
1, 3 
2, 42 
3, 11 
11, 23 
13, 68 
1, 3 
3, 41 
3, 11 
3, 41 
2, 4 
1, 3 
8, 25 
8, 25 
8, 25 
8, 25 
2, 4 
1, 2 
1, 3 
1, 3 
1, 3 
1, 6 
1, 3 
3, 9 
5, 15 
3, 7 
2, 7 
2, 8 
1, 3 
1, 4 
1, 3 
1, 2 
1, 2 
1, 3 
4, 21 
21, 103 
43, 194 
13, 59 
2, 6 
7, 23 
9, 26 
1, 5 
8, 31 
2, 12 
1, 3 
4, 22 
4, 14 
3, 11 
9, 15 
1, 2 
1, 2 
1, 2 
1, 4 
1, 3 
1, 3 
1, 6 
1, 3 
4, 15 
4, 19 
2, 10 
2, 12 
2, 10 
3, 19 
1, 3 
2, 5 
2, 5 
1, 3 
2, 5 
2, 5 
2, 6 
2, 10 
2, 5 
2, 13 
1, 2 
1, 2 
1, 2 
1, 5 
3, 14 
1, 5 
3, 14 
3, 16 
1, 4 
10, 33 
1, 3 
1, 5 
2, 4 
2, 4 
1, 3 
1, 4 
11, 34 
1, 3 
2, 4 
1, 3 
14, 53 
4, 13 
3, 11 
5, 14 
9, 15 
3, 8 
4, 18 
2, 5 
3, 21 
4, 21 
2, 14 
1, 3 
8, 23 
3, 17 
2, 8 
4, 19 
4, 19 
4, 19 
10, 40 
1, 5 
1, 3 
2, 11 
2, 13 
1, 5 
8, 60 
9, 41 
1, 6 
1, 6 
1, 54 
3, 11 
9, 20 
11, 61 
10, 31 
4, 18 
1, 3 
2, 4 
2, 4 
9, 23 
5, 13 
3, 10 
9, 23 
9, 22 
9, 22 
9, 24 
1, 8 
1, 2 
1, 2 
1, 3 
1, 3 
2, 14 
1, 8 
1, 7 
2, 4 
2, 4 
5, 44 
1, 13 
9, 21 
5, 20 
2, 9 
2, 6 
12, 81 
2, 6 
1, 6 
2, 14 
3, 16 
1, 6 
2, 11 
1, 40 
9, 11 
2, 12 
10, 118 
1, 68 
3, 16 
2, 5 
4, 21 
2, 5 
3, 5 
4, 21 
1, 17 
2, 41 
1, 3 
1, 3 
1, 3 
2, 5 
1, 11 
1, 4 
1, 3 
1, 2 
2, 18 
2, 17 
4, 12 
1, 3 
1, 4 
3, 14 
2, 4 
2, 4 
1, 3 
1, 3 
1, 3 
2, 21 
10, 212 
3, 4 
3, 4 
57, 148 
3, 17 
5, 13 
7, 34 
5, 13 
4, 19 
1, 3 
3, 8 
3, 8 
4, 8 
4, 8 
4, 8 
4, 8 
2, 10 
2, 4 
4, 8 
2, 7 
3, 11 
6, 12 
15, 32 
5, 10 
3, 10 
4, 25 
3, 9 
1, 3 
1, 5 
2, 7 
1, 3 
1, 3 
1, 6 
3, 10 
2, 6 
2, 6 
1, 3 
2, 8 
3, 7 
5, 10 
4, 10 
11, 25 
1, 8 
1, 3 
12, 70 
2, 13 
2, 20 
1, 3 
2, 5 
4, 10 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
2, 4 
4, 13 
7, 18 
1, 3 
1, 3 
1, 3 
5, 13 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 5 
1, 4 
3, 10 
1, 3 
1, 6 
4, 23 
1, 3 
4, 26 
7, 14 
1, 2 
8, 20 
1, 3 
3, 5 
2, 4 
1, 3 
6, 15 
1, 5 
1, 5 
1, 3 
1, 3 
3, 5 
1, 6 
1, 43 
2, 4 
10, 31 
10, 31 
10, 31 
10, 31 
10, 31 
2, 4 
2, 4 
27, 113 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 8 
1, 11 
1, 3 
1, 8 
1, 11 
1, 3 
1, 3 
10, 20 
18, 47 
1, 9 
1, 3 
1, 3 
1, 8 
2, 6 
6, 26 
2, 10 
7, 69 
3, 70 
2, 9 
6, 25 
1, 7 
6, 25 
2, 15 
2, 10 
8, 59 
5, 18 
3, 13 
12, 79 
3, 9 
6, 19 
6, 19 
5, 16 
1, 8 
2, 6 
1, 6 
1, 6 
1, 5 
1, 5 
2, 6 
1, 3 
1, 4 
1, 5 
1, 8 
1, 3 
1, 3 
13, 33 
11, 47 
1, 3 
1, 4 
1, 21 
2, 6 
2, 6 
1, 4 
11, 30 
2, 7 
2, 4 
4, 7 
4, 7 
4, 11 
3, 7 
3, 14 
4, 16 
4, 16 
1, 7 
2, 24 
1, 3 
1, 5 
1, 3 
1, 13 
4, 10 
1, 7 
1, 3 
2, 4 
2, 6 
1, 4 
2, 9 
1, 5 
3, 7 
3, 7 
5, 31 
1, 5 
1, 5 
1, 3 
6, 22 
2, 8 
1, 6 
1, 9 
1, 9 
1, 5 
5, 24 
15, 33 
2, 6 
2, 4 
8, 40 
8, 41 
1, 3 
1, 3 
1, 3 
6, 12 
1, 2 
4, 8 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 6 
1, 12 
1, 66 
2, 7 
3, 16 
1, 3 
1, 3 
2, 6 
3, 13 
7, 44 
1, 4 
12, 78 
7, 24 
6, 21 
6, 21 
6, 21 
5, 21 
5, 21 
5, 23 
5, 23 
5, 23 
3, 9 
3, 10 
3, 11 
3, 11 
1, 3 
2, 9 
2, 5 
6, 23 
1, 3 
1, 12 
1, 11 
2, 15 
14, 36 
5, 25 
5, 25 
2, 6 
4, 10 
1, 14 
1, 3 
3, 15 
1, 11 
4, 9 
1, 2 
2, 4 
5, 27 
8, 58 
5, 31 
6, 18 
5, 17 
6, 28 
6, 18 
7, 19 
7, 20 
13, 40 
6, 21 
4, 19 
4, 19 
4, 19 
4, 19 
4, 19 
4, 19 
4, 19 
4, 19 
4, 19 
2, 7 
3, 12 
11, 59 
5, 29 
5, 26 
7, 24 
5, 18 
5, 20 
5, 18 
6, 24 
5, 18 
5, 19 
4, 8 
5, 14 
1, 4 
1, 3 
2, 7 
6, 23 
7, 27 
1, 6 
11, 16 
1, 2 
1, 2 
1, 5 
3, 10 
8, 20 
3, 5 
2, 4 
1, 3 
2, 5 
2, 5 
2, 5 
6, 12 
2, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
4, 7 
1, 3 
2, 8 
1, 3 
1, 3 
2, 9 
1, 3 
1, 3 
2, 8 
1, 3 
1, 3 
2, 8 
1, 3 
1, 6 
2, 8 
2, 11 
5, 10 
1, 3 
1, 3 
2, 5 
1, 3 
5, 12 
1, 15 
2, 9 
19, 52 
18, 47 
4, 11 
1, 2 
1, 3 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 5 
1, 4 
1, 4 
1, 4 
1, 3 
1, 4 
1, 3 
1, 3 
1, 3 
2, 6 
1, 11 
2, 7 
1, 3 
1, 3 
3, 7 
1, 4 
1, 3 
1, 3 
1, 3 
1, 4 
2, 8 
1, 3 
1, 3 
1, 6 
1, 12 
1, 3 
5, 21 
2, 5 
1, 3 
11, 35 
8, 31 
1, 4 
1, 5 
1, 3 
1, 3 
1, 2 
1, 2 
1, 3 
1, 2 
1, 2 
3, 19 
1, 3 
1, 3 
3, 8 
1, 3 
1, 5 
1, 3 
1, 3 
1, 6 
1, 4 
1, 3 
2, 5 
1, 3 
2, 5 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
2, 6 
4, 6 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
5, 24 
2, 7 
1, 4 
3, 17 
1, 5 
3, 10 
15, 40 
28, 118 
1, 3 
1, 18 
1, 7 
1, 7 
1, 3 
9, 34 
11, 58 
2, 6 
5, 12 
8, 19 
11, 24 
13, 49 
4, 10 
5, 24 
2, 7 
3, 17 
2, 11 
1, 14 
1, 5 
39, 181 
9, 42 
1, 3 
2, 14 
5, 45 
13, 131 
15, 64 
3, 8 
4, 50 
3, 48 
3, 39 
3, 47 
1, 43 
4, 32 
4, 12 
1, 4 
1, 3 
1, 3 
1, 3 
3, 12 
6, 24 
6, 24 
4, 14 
5, 16 
4, 17 
1, 7 
2, 8 
2, 8 
3, 14 
1, 3 
1, 3 
1, 3 
12, 27 
5, 4 
4, 5 
2, 3 
2, 3 
31, 93 
1, 3 
1, 3 
2, 22 
3, 11 
5, 76 
1, 50 
2, 11 
4, 52 
1, 39 
2, 64 
3, 14 
13, 63 
2, 10 
3, 8 
1, 17 
1, 3 
1, 3 
1, 3 
1, 17 
11, 20 
4, 9 
4, 12 
1, 3 
1, 11 
1, 2 
1, 2 
1, 3 
1, 3 
11, 38 
8, 30 
2, 12 
4, 21 
7, 19 
2, 7 
10, 36 
7, 24 
6, 26 
6, 13 
5, 11 
3, 8 
2, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 5 
1, 3 
1, 2 
1, 9 
1, 3 
1, 3 
1, 5 
1, 3 
3, 14 
11, 70 
12, 41 
1, 5 
1, 14 
1, 15 
1, 3 
1, 3 
2, 5 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 6 
2, 6 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 3 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
6, 30 
1, 4 
1, 5 
1, 3 
1, 7 
1, 6 
8, 34 
3, 22 
3, 6 
3, 8 
3, 50 
1, 44 
3, 6 
1, 3 
6, 21 
1, 8 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 2 
1, 3 
2, 30 
1, 26 
3, 4 
3, 15 
1, 3 
1, 2 
1, 2 
2, 4 
2, 7 
4, 17 
1, 13 
1, 4 
1, 4 
2, 8 
8, 16 
1, 8 
2, 10 
5, 22 
3, 13 
4, 12 
1, 2 
4, 25 
6, 31 
1, 3 
1, 3 
5, 14 
1, 3 
1, 2 
2, 19 
15, 48 
1, 3 
1, 3 
1, 3 
1, 19 
1, 3 
1, 3 
2, 9 
4, 7 
9, 18 
1, 2 
1, 3 
14, 47 
1, 3 
2, 7 
6, 54 
1, 36 
3, 6 
5, 26 
1, 3 
2, 4 
12, 55 
10, 52 
16, 70 
2, 6 
1, 7 
4, 23 
4, 12 
26, 74 
20, 62 
2, 8 
12, 57 
7, 40 
5, 29 
5, 22 
3, 12 
1, 3 
4, 11 
2, 7 
2, 7 
1, 8 
1, 6 
1, 8 
10, 28 
1, 10 
1, 3 
1, 3 
1, 7 
1, 3 
1, 3 
4, 7 
9, 18 
1, 2 
1, 3 
14, 47 
1, 3 
2, 5 
1, 2 
1, 2 
1, 3 
1, 3 
15, 51 
1, 2 
1, 2 
17, 68 
4, 7 
4, 5 
4, 12 
1, 3 
9, 23 
14, 17 
6, 11 
1, 3 
5, 27 
5, 19 
7, 22 
4, 22 
4, 12 
1, 2 
1, 2 
1, 6 
1, 6 
6, 17 
6, 91 
3, 11 
21, 54 
2, 4 
7, 24 
6, 20 
3, 9 
4, 12 
2, 16 
8, 17 
1, 2 
1, 3 
1, 3 
1, 6 
2, 5 
1, 13 
5, 15 
7, 22 
2, 7 
3, 6 
3, 6 
1, 2 
1, 3 
1, 3 
1, 2 
1, 4 
1, 3 
1, 3 
1, 3 
1, 8 
1, 3 
11, 38 
6, 28 
1, 4 
1, 3 
1, 3 
12, 42 
9, 28 
10, 34 
5, 17 
5, 19 
10, 33 
5, 17 
1, 8 
4, 145 
5, 50 
37, 96 
13, 28 
15, 26 
2, 8 
8, 24 
2, 5 
1, 2 
2, 4 
2, 4 
