2, 9
4, 8
2, 8
1, 5
1, 4
5, 17
6, 14
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
11, 47
30, 105
3, 15
5, 11
3, 7
13, 50
4, 16
1, 3
1, 3
1, 3
1, 3
4, 10
33, 73
34, 62
33, 51
4, 13
1, 3
1, 3
1, 4
23, 49
8, 24
1, 6
1, 3
1, 3
1, 3
1, 4
2, 7
1, 3
1, 3
1, 3
3, 15
1, 3
9, 15
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 6
1, 5
6, 12
1, 3
1, 3
1, 3
1, 4
1, 4
5, 23
2, 5
5, 21
4, 19
1, 9
9, 30
1, 3
1, 3
1, 3
3, 9
1, 4
1, 3
1, 3
6, 11
3, 9
3, 9
3, 9
3, 9
3, 9
3, 9
3, 10
3, 11
1, 8
1, 5
1, 5
2, 19
1, 3
6, 37
1, 3
1, 3
2, 5
1, 4
1, 6
4, 13
1, 3
5, 21
4, 8
5, 15
1, 2
1, 3
1, 4
1, 3
1, 2
1, 3
1, 4
7, 23
3, 9
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 20
11, 54
8, 43
3, 8
1, 3
1, 3
16, 67
1, 3
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 6
1, 4
1, 4
1, 4
1, 4
4, 20
3, 5
1, 3
1, 3
1, 3
1, 3
1, 4
1, 3
1, 5
11, 23
7, 18
1, 3
1, 3
1, 3
1, 4
1, 7
2, 9
2, 7
1, 3
1, 4
1, 3
3, 14
9, 26
2, 10
2, 6
2, 7
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 3
1, 2
1, 2
1, 2
3, 7
11, 54
12, 31
4, 14
4, 11
4, 12
1, 3
1, 3
8, 30
2, 10
1, 3
1, 3
1, 4
1, 3
3, 11
3, 8
1, 4
1, 3
1, 3
1, 4
1, 3
2, 11
1, 3
3, 6
2, 5
1, 3
1, 3
1, 4
1, 6
1, 3
2, 5
4, 9
2, 5
1, 3
1, 4
3, 7
3, 7
1, 4
2, 9
3, 8
1, 3
1, 3
1, 3
1, 3
2, 11
1, 3
2, 5
1, 3
1, 3
1, 3
1, 2
4, 11
4, 11
2, 11
1, 4
3, 10
3, 12
2, 4
10, 39
4, 12
4, 10
1, 3
1, 3
2, 6
2, 6
1, 4
1, 3
2, 11
1, 15
4, 61
3, 9
1, 2
1, 2
1, 2
1, 2
1, 4
6, 37
3, 14
8, 51
5, 23
12, 36
12, 74
2, 5
19, 48
5, 20
3, 6
4, 7
5, 8
7, 9
4, 8
5, 12
4, 8
4, 12
5, 12
4, 9
4, 8
4, 6
4, 11
4, 10
1, 3
1, 5
2, 5
2, 5
1, 7
3, 11
2, 9
16, 59
1, 3
1, 3
13, 39
8, 20
5, 14
3, 16
2, 12
1, 51
1, 52
4, 20
1, 2
1, 15
1, 6
4, 26
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 4
3, 5
3, 11
4, 11
1, 2
1, 2
1, 3
3, 10
4, 10
5, 13
3, 5
1, 3
1, 3
1, 3
1, 3
2, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 4
1, 3
5, 33
5, 26
2, 11
1, 3
3, 11
3, 11
1, 3
1, 3
1, 3
2, 7
2, 9
1, 4
2, 6
1, 4
6, 14
4, 8
2, 4
2, 8
5, 15
1, 4
1, 4
2, 5
2, 5
2, 7
2, 5
2, 5
3, 7
3, 7
3, 7
3, 8
3, 7
2, 7
3, 4
2, 10
1, 5
2, 6
1, 6
1, 3
1, 3
1, 2
1, 2
1, 3
1, 3
1, 2
1, 3
1, 3
1, 3
1, 3
1, 2
2, 6
2, 6
1, 5
1, 3
1, 3
1, 3
1, 3
2, 7
1, 3
1, 4
1, 4
1, 4
1, 4
1, 3
1, 3
6, 37
2, 11
2, 4
5, 11
3, 4
1, 3
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
5, 14
4, 13
2, 7
1, 6
2, 8
1, 3
1, 3
1, 5
1, 5
1, 5
1, 5
2, 8
2, 13
2, 10
1, 3
1, 11
1, 3
6, 12
1, 3
2, 8
23, 83
4, 20
5, 37
3, 6
5, 21
5, 23
7, 41
1, 5
3, 12
8, 45
1, 3
11, 43
1, 3
1, 3
1, 7
1, 8
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
4, 6
1, 3
2, 10
3, 12
5, 16
1, 3
1, 3
3, 15
2, 10
6, 27
2, 11
2, 11
3, 14
2, 14
2, 4
2, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
5, 16
1, 3
1, 3
1, 3
2, 11
3, 12
1, 3
1, 3
1, 8
1, 3
1, 3
2, 6
10, 21
1, 8
2, 6
1, 4
5, 9
1, 3
1, 3
1, 3
1, 3
1, 5
1, 3
1, 3
1, 3
3, 8
2, 5
3, 7
1, 3
1, 3
1, 4
4, 26
1, 4
1, 4
1, 3
1, 3
3, 11
12, 37
1, 3
8, 44
1, 12
1, 3
6, 19
1, 3
4, 20
7, 25
7, 25
8, 24
5, 16
5, 16
5, 16
1, 4
1, 3
1, 3
1, 3
2, 7
1, 3
2, 27
2, 16
3, 8
3, 8
3, 8
3, 8
3, 8
4, 13
4, 13
3, 11
3, 9
3, 9
3, 9
1, 4
1, 4
2, 10
10, 41
5, 15
1, 5
4, 27
1, 4
1, 3
1, 3
2, 7
1, 5
1, 3
1, 4
3, 9
3, 10
1, 5
1, 3
1, 3
1, 3
2, 7
1, 3
1, 3
1, 4
1, 7
1, 3
3, 11
1, 2
1, 3
5, 15
1, 3
2, 8
2, 12
1, 2
10, 38
3, 7
2, 6
1, 6
1, 6
1, 3
1, 7
1, 4
1, 4
2, 6
1, 4
1, 4
1, 3
1, 3
1, 3
2, 8
1, 5
1, 4
1, 3
1, 4
3, 9
5, 23
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 4
3, 6
4, 13
1, 3
1, 2
1, 3
1, 3
7, 13
7, 13
5, 13
2, 7
11, 36
3, 9
14, 46
5, 20
7, 17
15, 30
7, 33
11, 17
11, 17
1, 4
1, 3
1, 3
1, 5
1, 5
1, 2
1, 3
1, 3
7, 13
5, 13
3, 5
1, 3
2, 5
1, 35
1, 3
1, 3
4, 6
1, 4
21, 89
3, 9
6, 18
18, 24
12, 29
1, 2
4, 8
2, 5
1, 2
1, 2
1, 2
5, 97
7, 30
2, 6
2, 6
3, 9
1, 3
1, 3
1, 3
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 6
1, 4
1, 3
1, 3
1, 4
1, 3
1, 3
1, 3
1, 8
1, 4
1, 2
2, 7
3, 9
1, 3
4, 10
8, 25
3, 6
3, 5
4, 11
1, 3
1, 4
1, 3
2, 9
4, 3
1, 7
1, 3
3, 11
3, 11
4, 20
7, 29
1, 3
1, 3
1, 3
1, 4
1, 3
1, 3
1, 3
1, 3
1, 5
1, 3
1, 6
1, 4
1, 3
1, 3
1, 3
1, 4
1, 3
1, 3
1, 4
1, 3
1, 4
1, 8
1, 3
2, 6
5, 23
2, 6
3, 10
7, 24
1, 13
1, 6
1, 6
1, 5
5, 9
1, 3
1, 3
1, 3
7, 18
1, 3
1, 3
1, 3
1, 2
1, 2
3, 6
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 3
1, 3
1, 3
1, 2
1, 2
1, 2
1, 2
1, 3
1, 2
1, 3
1, 3
1, 3
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 6
2, 7
1, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
4, 12
3, 18
3, 10
3, 19
3, 13
1, 3
1, 3
7, 22
3, 14
1, 5
1, 3
1, 4
5, 11
1, 4
1, 5
1, 4
1, 3
1, 3
4, 15
1, 3
1, 3
2, 6
3, 8
2, 7
1, 4
3, 10
1, 3
1, 4
1, 3
1, 3
1, 3
7, 22
8, 23
3, 14
2, 25
1, 3
1, 3
2, 12
12, 36
1, 5
5, 14
1, 2
4, 19
1, 3
2, 8
2, 8
12, 58
1, 3
1, 5
1, 3
1, 3
4, 19
1, 3
1, 5
1, 3
1, 3
1, 4
3, 10
1, 3
1, 4
1, 3
1, 5
3, 8
1, 3
1, 3
1, 6
1, 10
1, 2
1, 2
1, 2
1, 2
1, 2
1, 7
1, 2
1, 2
1, 7
1, 2
1, 2
1, 2
1, 2
2, 8
5, 18
1, 3
1, 3
1, 4
2, 9
1, 4
2, 12
2, 12
3, 27
5, 21
1, 4
5, 63
1, 6
1, 3
9, 40
4, 27
2, 7
1, 6
1, 3
1, 3
1, 3
1, 3
3, 5
11, 42
1, 3
1, 3
1, 5
1, 3
2, 6
6, 10
4, 8
4, 8
9, 26
6, 12
3, 5
2, 11
6, 22
3, 8
2, 5
10, 32
10, 110
2, 14
1, 3
1, 3
2, 6
1, 67
1, 3
1, 4
4, 27
13, 94
1, 2
15, 39
11, 40
1, 4
1, 9
1, 3
3, 23
3, 42
3, 17
2, 8
1, 2
3, 36
8, 38
1, 6
1, 3
2, 6
1, 3
1, 3
2, 6
2, 7
3, 8
2, 22
1, 4
1, 4
1, 3
3, 14
1, 8
5, 15
3, 14
2, 13
1, 19
1, 9
1, 5
1, 27
1, 4
1, 4
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 4
2, 6
2, 6
1, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 4
1, 5
1, 3
1, 3
1, 4
1, 3
1, 3
4, 11
1, 3
2, 6
1, 3
3, 8
1, 4
3, 7
4, 13
1, 3
2, 6
1, 3
1, 3
2, 6
1, 3
4, 12
8, 36
1, 3
1, 4
6, 11
1, 4
3, 14
11, 56
7, 18
5, 14
8, 33
2, 18
2, 5
3, 19
3, 13
1, 3
1, 3
1, 3
1, 3
1, 3
1, 9
1, 7
1, 3
2, 7
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 29
1, 4
1, 5
1, 3
2, 12
1, 4
3, 8
2, 5
8, 25
1, 3
7, 32
1, 3
3, 15
1, 6
1, 3
1, 3
1, 5
1, 3
1, 2
1, 7
1, 2
1, 2
1, 3
1, 3
3, 8
1, 7
1, 3
1, 4
1, 3
1, 3
1, 2
1, 5
1, 3
1, 3
1, 4
1, 4
3, 9
2, 5
1, 3
1, 3
1, 3
1, 3
4, 28
14, 20
2, 4
1, 4
5, 18
1, 3
1, 3
1, 5
1, 2
2, 6
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
10, 35
1, 2
1, 3
1, 3
8, 36
1, 3
1, 3
71, 222
4, 9
1, 3
1, 3
1, 3
1, 3
50, 160
2, 5
91, 291
19, 72
90, 245
16, 53
1, 3
5, 12
1, 6
1, 6
47, 196
90, 242
1, 4
1, 4
3, 11
5, 14
7, 21
4, 9
1, 3
18, 81
18, 29
6, 8
5, 21
2, 15
7, 27
1, 5
2, 13
9, 18
2, 9
8, 15
3, 10
126, 408
1, 3
7, 18
3, 15
5, 24
20, 56
7, 43
11, 43
32, 121
5, 18
22, 106
1, 3
1, 4
1, 4
1, 3
1, 3
1, 3
1, 3
9, 28
3, 17
5, 94
9, 122
8, 104
6, 59
2, 21
3, 24
7, 72
4, 56
3, 15
2, 37
4, 129
8, 49
6, 62
1, 4
1, 2
1, 2
1, 2
2, 10
1, 6
3, 7
1, 3
1, 3
1, 4
1, 3
2, 7
2, 7
3, 7
1, 5
4, 8
1, 3
3, 11
4, 12
1, 6
1, 5
1, 7
1, 8
4, 13
1, 3
1, 3
1, 3
3, 6
1, 3
1, 6
1, 15
1, 9
1, 4
1, 3
2, 11
1, 7
1, 5
1, 5
9, 28
3, 7
1, 4
3, 18
3, 13
6, 30
1, 3
2, 8
1, 3
1, 3
3, 10
1, 4
1, 3
3, 15
1, 3
2, 8
1, 3
1, 3
1, 3
1, 3
2, 16
3, 11
1, 6
2, 14
2, 7
1, 3
2, 9
2, 18
1, 3
3, 14
4, 20
4, 18
2, 6
1, 3
1, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
8, 27
7, 26
1, 3
1, 3
2, 11
1, 3
7, 28
1, 3
3, 9
1, 3
3, 29
2, 6
1, 3
15, 52
1, 3
1, 3
5, 22
1, 2
1, 3
1, 3
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 4
1, 7
3, 12
2, 8
3, 12
1, 3
2, 5
1, 3
1, 3
1, 3
4, 9
1, 3
1, 3
1, 4
4, 11
3, 9
2, 7
2, 6
5, 11
4, 13
1, 3
1, 3
3, 7
3, 10
5, 14
4, 16
1, 3
1, 3
2, 4
2, 5
4, 13
3, 8
1, 3
3, 8
1, 3
8, 19
6, 23
4, 14
4, 14
3, 8
2, 5
3, 5
3, 5
3, 5
1, 5
3, 9
3, 8
1, 8
1, 9
1, 11
1, 4
9, 43
2, 9
13, 72
1, 6
18, 86
1, 7
23, 93
23, 84
9, 42
2, 19
7, 25
28, 95
10, 47
1, 5
1, 3
1, 3
10, 36
3, 17
3, 9
1, 4
1, 5
4, 14
1, 5
4, 11
8, 11
5, 28
1, 8
2, 13
1, 3
1, 6
4, 15
4, 21
2, 13
5, 23
3, 14
3, 7
3, 7
2, 15
1, 7
1, 6
1, 14
1, 4
4, 22
5, 10
5, 10
2, 5
1, 3
6, 37
1, 4
1, 3
7, 28
1, 3
4, 20
1, 2
2, 7
1, 5
5, 11
1, 5
10, 15
2, 5
5, 9
1, 4
5, 9
2, 5
4, 4
2, 8
5, 6
2, 6
2, 8
1, 4
3, 7
8, 22
2, 8
12, 25
1, 3
1, 3
1, 3
79, 233
1, 3
3, 20
1, 3
1, 4
3, 16
5, 16
4, 31
2, 16
3, 20
7, 35
1, 3
1, 4
3, 13
1, 3
4, 18
1, 3
2, 12
3, 5
1, 3
1, 7
1, 6
1, 4
1, 4
1, 4
2, 6
8, 41
3, 8
1, 3
8, 34
1, 6
3, 8
7, 14
1, 3
1, 3
3, 6
3, 6
1, 3
1, 2
1, 3
1, 7
1, 3
1, 5
1, 56
5, 28
2, 10
4, 21
2, 7
6, 22
7, 23
1, 4
13, 42
5, 20
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 4
2, 6
1, 3
2, 5
2, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
4, 19
3, 8
5, 12
3, 7
3, 7
3, 7
4, 19
19, 48
5, 16
3, 8
6, 11
5, 14
2, 5
5, 11
6, 13
4, 9
30, 83
18, 54
1, 3
3, 21
1, 3
2, 7
18, 181
10, 96
2, 38
2, 32
1, 4
1, 3
1, 3
1, 3
4, 13
5, 15
2, 6
2, 6
2, 6
1, 3
1, 3
2, 7
2, 7
2, 7
6, 16
2, 7
2, 6
2, 6
2, 7
2, 6
2, 6
1, 4
2, 5
1, 4
3, 6
1, 4
1, 4
1, 3
1, 3
1, 4
8, 78
7, 58
6, 79
3, 47
2, 15
6, 63
2, 28
10, 118
2, 16
5, 44
4, 59
3, 44
10, 88
2, 22
15, 87
2, 22
10, 87
9, 74
3, 56
3, 40
4, 30
3, 43
3, 44
2, 6
1, 5
1, 5
1, 5
1, 5
1, 5
1, 5
3, 9
4, 11
1, 3
1, 3
2, 6
2, 6
1, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 3
3, 7
2, 6
1, 3
1, 3
1, 3
2, 4
3, 4
1, 4
4, 5
4, 9
13, 27
9, 18
1, 4
2, 4
1, 4
1, 4
1, 4
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 3
1, 3
1, 3
1, 5
1, 3
1, 3
1, 3
1, 3
1, 3
3, 10
1, 3
3, 10
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
4, 4
4, 5
3, 5
2, 8
1, 3
1, 4
1, 3
1, 3
1, 2
1, 3
1, 2
1, 2
1, 3
1, 3
1, 3
1, 3
1, 2
1, 2
1, 3
1, 3
1, 3
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
2, 10
1, 3
4, 7
8, 22
3, 13
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 4
1, 4
1, 4
4, 15
1, 3
1, 3
1, 3
6, 17
1, 4
1, 4
1, 3
1, 4
2, 6
3, 19
6, 17
1, 3
1, 3
1, 3
2, 7
2, 10
2, 10
1, 3
1, 3
11, 21
7, 17
30, 69
14, 47
7, 19
8, 20
4, 8
2, 9
1, 3
1, 15
4, 4
1, 7
3, 8
1, 5
4, 19
1, 3
1, 3
6, 16
1, 2
1, 15
4, 4
1, 7
5, 19
5, 8
1, 7
1, 11
1, 6
1, 5
1, 7
1, 3
1, 3
2, 10
2, 10
9, 26
6, 21
7, 28
7, 32
3, 8
1, 10
28, 86
2, 13
5, 23
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 8
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
6, 16
1, 6
1, 3
2, 5
1, 3
3, 9
1, 6
4, 14
1, 3
4, 12
1, 4
2, 4
2, 4
5, 10
6, 11
2, 6
1, 3
2, 4
1, 3
7, 23
4, 17
1, 3
3, 13
2, 6
4, 18
2, 6
4, 18
2, 8
1, 3
1, 3
1, 3
1, 3
1, 3
3, 11
1, 11
1, 3
1, 3
1, 2
1, 5
1, 5
28, 68
1, 10
1, 5
1, 16
1, 10
1, 2
1, 3
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
5, 6
3, 7
4, 6
6, 9
11, 25
2, 9
3, 8
2, 5
1, 3
3, 9
1, 4
3, 6
6, 17
3, 12
1, 9
4, 10
7, 13
1, 5
1, 5
2, 7
2, 5
1, 3
1, 3
2, 5
1, 3
16, 36
1, 3
1, 7
1, 4
3, 7
2, 5
1, 3
1, 3
1, 3
1, 4
1, 5
1, 11
25, 60
2, 7
3, 11
3, 6
3, 6
3, 21
1, 3
1, 3
1, 3
1, 3
1, 3
3, 9
1, 3
1, 4
1, 6
1, 4
2, 6
1, 4
3, 6
7, 42
1, 4
2, 7
1, 3
1, 3
8, 26
3, 7
3, 8
6, 18
14, 40
7, 23
2, 10
2, 9
6, 18
1, 4
3, 9
4, 13
4, 13
3, 9
2, 7
2, 7
3, 11
3, 6
1, 6
3, 6
4, 15
2, 16
3, 9
1, 3
4, 10
5, 10
5, 13
3, 11
1, 73
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 7
1, 4
1, 3
1, 3
1, 3
2, 5
1, 6
1, 5
2, 8
2, 10
1, 3
1, 3
1, 3
1, 3
1, 4
1, 3
1, 3
1, 3
1, 3
1, 41
2, 5
1, 7
1, 7
1, 3
1, 3
7, 346
1, 4
1, 10
3, 8
1, 3
4, 15
1, 3
3, 11
1, 16
1, 2
1, 3
1, 3
1, 4
2, 8
3, 8
1, 5
1, 4
1, 3
1, 3
1, 3
2, 6
1, 3
1, 7
2, 13
3, 7
2, 7
1, 3
4, 9
3, 7
1, 14
9, 22
2, 6
2, 24
1, 4
2, 10
2, 8
2, 8
1, 3
2, 4
2, 4
2, 4
1, 3
1, 3
3, 14
5, 12
1, 5
4, 10
6, 15
1, 2
1, 2
1, 3
2, 6
1, 3
4, 13
3, 13
2, 5
1, 7
2, 18
5, 26
6, 21
2, 8
5, 11
1, 2
2, 12
1, 3
1, 3
1, 3
1, 3
1, 5
1, 3
1, 3
1, 4
2, 5
1, 3
1, 3
18, 36
16, 34
15, 38
14, 31
28, 71
101, 231
23, 42
20, 37
5, 12
2, 5
14, 31
13, 33
5, 14
9, 14
9, 14
3, 13
11, 20
2, 6
7, 17
1, 4
2, 5
1, 3
2, 5
1, 3
2, 5
2, 5
3, 8
1, 2
1, 8
2, 4
2, 6
1, 3
1, 3
10, 22
1, 3
1, 3
1, 5
1, 3
1, 3
1, 3
4, 9
4, 13
1, 4
1, 3
4, 13
5, 9
2, 8
4, 9
11, 20
8, 18
1, 4
1, 3
2, 8
2, 6
2, 6
2, 6
2, 8
2, 6
2, 6
2, 6
17, 28
10, 41
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 5
1, 3
2, 6
2, 6
1, 4
1, 4
2, 5
1, 3
1, 3
1, 4
1, 3
2, 87
6, 36
1, 12
1, 2
1, 3
6, 11
1, 3
9, 22
1, 3
1, 3
6, 10
16, 26
14, 21
14, 19
11, 16
1, 5
2, 7
2, 6
32, 65
5, 11
32, 56
1, 3
1, 5
1, 3
11, 16
1, 5
11, 15
5, 9
2, 7
1, 3
1, 3
1, 3
6, 25
1, 3
2, 7
1, 3
1, 3
1, 3
2, 4
1, 3
2, 4
2, 5
2, 10
1, 3
1, 3
6, 14
1, 3
3, 7
1, 5
1, 5
5, 13
5, 9
14, 18
5, 10
7, 11
33, 67
24, 40
8, 12
11, 15
24, 39
1, 5
1, 5
3, 8
3, 8
3, 10
3, 10
2, 7
2, 6
1, 4
1, 4
3, 20
1, 5
1, 5
1, 3
1, 3
1, 4
1, 4
12, 37
2, 16
1, 3
1, 3
5, 17
1, 4
1, 4
28, 104
19, 66
2, 5
1, 3
1, 3
1, 3
3, 6
1, 4
1, 7
5, 16
8, 37
5, 13
2, 5
1, 3
2, 6
2, 6
2, 6
1, 3
2, 5
1, 3
3, 6
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 4
3, 5
2, 3
1, 3
1, 3
1, 3
1, 3
1, 5
1, 3
1, 4
3, 7
3, 7
5, 9
3, 7
5, 17
2, 10
1, 3
1, 3
1, 5
1, 3
16, 41
5, 10
4, 9
7, 15
